name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Усть-Каменогорск, Қазақстан",2016-04-21,26,4,16,26,2.2,15.8,3.4,47,0,0,0,,0,0,27,21.6,280.6,1013.6,75,10.1,264.8,22.6,8,,2016-04-21T05:24:28,2016-04-21T19:32:56,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-22,15,9,12.5,15,9,12.5,9.6,82.8,3.5,100,41.67,rain,0,0,17.3,14.4,130,1014.1,92.5,10,91.5,8,3,,2016-04-22T05:22:31,2016-04-22T19:34:29,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-23,18,9,12.5,18,8,12.2,8.9,80,5,100,8.33,rain,0,0,29.9,21.2,103.3,1013.4,89.9,8.7,178.8,15.3,5,,2016-04-23T05:20:35,2016-04-23T19:36:02,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-24,21,3,13.1,21,3,13,7.6,73,3,100,4.17,rain,0,0,50.4,28.8,6.8,1017,83.1,6.9,212.3,18.2,6,,2016-04-24T05:18:40,2016-04-24T19:37:36,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-25,14,8,11.3,14,6.1,11.2,8.8,84.8,2.9,100,20.83,rain,0,0,29.5,18,291.9,1018.5,81.9,9.2,173.2,14.9,5,,2016-04-25T05:16:47,2016-04-25T19:39:09,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-26,17,5,10.9,17,3.4,10.5,3,65.9,2,100,4.17,rain,0,0,32.8,21.6,315,1018.5,90.9,6.4,259.7,22.3,8,,2016-04-26T05:14:54,2016-04-26T19:40:42,0.64,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-27,18,2,10.4,18,1,10,0.8,56.7,0.8,100,12.5,rain,0,0,19.1,14.4,145.1,1016.6,80.4,9.9,239.2,20.7,8,,2016-04-27T05:13:02,2016-04-27T19:42:14,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-28,16,7,10.7,16,4.9,10.1,5.6,73.5,3,100,4.17,rain,0,0,21.6,17.5,77.9,1013.2,90.9,9.3,124.3,10.8,4,,2016-04-28T05:11:12,2016-04-28T19:43:47,0.71,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-29,12,3.9,7.9,12,1.3,6.3,1.8,67,1,100,4.17,rain,0,0,42.1,38.8,305.6,1015.2,84.5,10.2,240.7,20.8,7,,2016-04-29T05:09:23,2016-04-29T19:45:19,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2016-04-30,15,0.1,8.1,15,0,7.5,-1.2,58.6,2,100,4.17,rain,0,0,39.6,21.6,311,1022.9,42,10.2,239.9,20.9,7,,2016-04-30T05:07:35,2016-04-30T19:46:51,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"36197099999,UASK,36208099999,remote,35067599999"
