name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Усть-Каменогорск, Қазақстан",2020-04-20,23,-1,11.8,23,-1,11.8,-0.4,50.2,0,0,0,,0,0,23.8,17.6,4.4,1023,0,10.1,280.4,24.3,8,,2020-04-20T05:26:23,2020-04-20T19:31:26,0.9,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-21,26,1,14.1,26,1,14.1,-0.8,44.1,0,0,0,,0,0,16.6,14.4,60.8,1019.3,0,10.1,282.3,24.4,8,,2020-04-21T05:24:25,2020-04-21T19:33:00,0.94,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-22,29,3,17,27.4,3,16.6,-1.8,35.3,0,0,0,,0,0,32.4,25.2,155.2,1016.4,0.1,10.1,284.5,24.5,8,,2020-04-22T05:22:29,2020-04-22T19:34:33,0.97,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-23,30.9,8.1,21.4,28.8,8.1,20.9,-0.9,24.7,0,0,0,,0,0,50.4,35.4,169.6,1014.8,32.3,10.2,272.5,23.4,8,,2020-04-23T05:20:33,2020-04-23T19:36:06,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-24,31,10,21.6,29,9.2,20.9,-3.8,21.6,0,0,0,,0,0,54,36,150.2,1011.9,41.3,10.2,287.2,24.7,8,,2020-04-24T05:18:38,2020-04-24T19:37:40,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-25,23,11,18,23,11,18,0.2,34.6,0.9,100,4.17,rain,0,0,79.2,32.4,291.7,1014.2,61.7,10.2,270.9,23.4,8,,2020-04-25T05:16:44,2020-04-25T19:39:13,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-26,16,8,11.1,16,6.1,10.5,7.6,79.7,0.7,100,4.17,rain,0,0,20.2,18,268.5,1020.9,72.5,9.6,126,10.9,6,,2020-04-26T05:14:52,2020-04-26T19:40:46,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-27,23,6,14,23,3.7,13.9,7.1,66.3,0,0,0,,0,0,22.3,18,281.8,1015.6,19,8.6,259.3,22.4,8,,2020-04-27T05:13:00,2020-04-27T19:42:18,0.14,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-28,31,5,19,29.4,5,18.6,7.8,53.2,0,0,0,,0,0,22.3,18,141.1,1008.4,0.3,10.1,280.2,24.2,8,,2020-04-28T05:11:10,2020-04-28T19:43:51,0.18,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-29,25,12,18.9,25,12,18.9,9.8,56.6,0.5,100,8.33,rain,0,0,57.2,32.3,211.4,1009.2,49.1,10.2,191.9,16.5,6,,2020-04-29T05:09:21,2020-04-29T19:45:23,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2020-04-30,23,12,17,23,12,17,11.5,72.6,5,100,8.33,rain,0,0,54,32.4,269.4,1014.8,77.6,9.4,219.1,18.9,7,,2020-04-30T05:07:33,2020-04-30T19:46:55,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"36197099999,UASK,36208099999,35067599999"
