name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"Усть-Каменогорск, Қазақстан",2017-04-21,23,2,12.9,23,-0.1,12.8,-0.6,47.4,0,0,0,,0,0,19.8,17.6,17,1015.6,5.5,9.6,278.6,24.1,8,,2017-04-21T05:24:56,2017-04-21T19:32:32,0.83,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-22,23,3.1,12.9,23,1.2,12.7,3.4,58.1,4.2,100,25,rain,0,0,49,25.2,164.7,1010.7,73.1,9.8,203.5,17.4,6,,2017-04-22T05:22:59,2017-04-22T19:34:06,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-23,16,8,11.9,16,4.7,11.1,2.3,55.8,22,100,8.33,rain,0,0,33.8,25.2,271.6,1020.5,52,10.1,224.2,19.3,8,,2017-04-23T05:21:03,2017-04-23T19:35:39,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-24,19,6,12.2,19,6,11.8,3.5,56.6,2.5,100,12.5,rain,0,0,34.9,24.5,329.7,1020.8,59.5,10.2,192.8,16.6,6,,2017-04-24T05:19:08,2017-04-24T19:37:12,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-25,19,1,10.4,19,0,10,-1.8,51.1,0,0,0,,0,0,39.2,28.4,1.1,1023.7,22.4,10.2,284.2,24.4,8,,2017-04-25T05:17:14,2017-04-25T19:38:46,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-26,27,1,14,25.9,-1.3,13.7,-2.8,39.6,0,0,0,,0,0,16.9,14.4,317.2,1020.2,10.1,10.2,293.5,25.3,8,,2017-04-26T05:15:21,2017-04-26T19:40:19,0,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-27,28.1,5.1,17.4,26.7,3.7,17.1,-0.3,37.3,0,0,0,,0,0,25.6,14.6,182.1,1018,18.5,10.3,288.2,24.9,8,,2017-04-27T05:13:29,2017-04-27T19:41:51,0.03,Clear,Clear conditions throughout the day.,clear-day,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-28,27,9,18.6,26,9,18.5,2.7,38.3,0.1,100,4.17,rain,0,0,17.3,28.8,316,1017.1,50.7,10.1,264,22.9,8,,2017-04-28T05:11:38,2017-04-28T19:43:24,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-29,13.9,9,10.7,13.9,6.3,10,4.4,65.8,1.3,100,25,rain,0,0,28.8,21.6,281.4,1024.3,71.1,10.1,44,3.7,1,,2017-04-29T05:09:49,2017-04-29T19:44:56,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"36197099999,UASK,36208099999,35067599999"
"Усть-Каменогорск, Қазақстан",2017-04-30,16,6,10.7,16,1.5,9.8,2.2,61.1,2,100,4.17,rain,0,0,40,28.8,254.9,1021.1,66,9.9,224.8,19.6,8,,2017-04-30T05:08:01,2017-04-30T19:46:29,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"36197099999,UASK,36208099999,35067599999"
